eta_delta_drift,delta0,sigma,pi_reward,alpha,mu_membership_reward,seed,final_fund_prevalence,final_exit_rate,max_punish,top5_punishment_share,top10_punishment_share,enforcer_punish_share,final_current_delta,regime,run_dir
0.05,0.2,0.75,0.25,0.0,0.0,16,0.15625,0.36,0.1595092024539877,0.7733554449972361,0.9682144831398563,0.9269983729663417,0.5093335983530166,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.25/seed_16
0.05,0.2,0.75,0.25,0.0,0.0,17,0.1388888888888889,0.3828571428571428,0.1656976744186046,0.8165249088699879,0.9752568209433337,0.9583397727873336,0.4919121751374882,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.25/seed_17
0.05,0.2,0.75,0.25,0.0,0.0,18,0.1394230769230769,0.4057142857142857,0.1578947368421052,0.7731141766950397,0.9788670384502495,0.9643598193996448,0.5077741979027436,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.25/seed_18
0.05,0.2,0.75,0.25,0.0,0.0,19,0.1414634146341463,0.4142857142857143,0.1568627450980392,0.804074158846418,0.9737926298924239,0.9432640164331427,0.4868309214194362,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.25/seed_19
0.05,0.2,0.75,0.25,0.0,0.0,20,0.1390374331550802,0.4657142857142857,0.1651090342679127,0.8163480832189249,0.9808849931354948,0.9619079964627749,0.4750339414787184,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.25/seed_20
0.05,0.2,0.75,0.25,0.0,0.0,21,0.1401869158878504,0.3885714285714285,0.1559633027522936,0.8253665394657562,0.9766017272544688,0.9642985384889791,0.4846291064701574,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.25/seed_21
0.05,0.2,0.75,0.25,0.0,0.0,22,0.1534090909090909,0.4971428571428571,0.18125,0.8387197016780609,0.9833229749326704,0.9723783999571532,0.4799882113366272,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.25/seed_22
0.05,0.2,0.75,0.25,0.0,0.0,23,0.1126760563380281,0.3914285714285714,0.1677419354838709,0.8173610355705428,0.9747634069400631,0.9537762615891312,0.4790898926891289,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.25/seed_23
0.05,0.2,0.75,0.25,0.0,0.0,24,0.1494845360824742,0.4457142857142857,0.1686390532544378,0.8076856946354883,0.9819463548830811,0.971384068077362,0.4736245013653715,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.25/seed_24
0.05,0.2,0.75,0.25,0.0,0.0,25,0.1571428571428571,0.4,0.1755485893416928,0.8182003050330452,0.9746822572445348,0.9595011206087541,0.4856928306484475,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.25/seed_25
0.05,0.2,0.75,0.25,0.0,0.0,26,0.1192660550458715,0.3771428571428571,0.1495327102803738,0.8475155279503106,0.9770186335403727,0.9622826728892087,0.4776027099974609,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.25/seed_26
0.05,0.2,0.75,0.25,0.0,0.0,27,0.1422018348623853,0.3771428571428571,0.1676646706586826,0.8229981275470867,0.975988544993942,0.9611092590482505,0.4864967216861835,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.25/seed_27
0.05,0.2,0.75,0.25,0.0,0.0,28,0.1267605633802817,0.3914285714285714,0.1619047619047619,0.8116498805939155,0.9766379399854636,0.9587414058490596,0.4898235825882084,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.25/seed_28
0.05,0.2,0.75,0.25,0.0,0.0,29,0.1415525114155251,0.3742857142857143,0.1572327044025157,0.7922330097087379,0.9744336569579288,0.9558617964471269,0.4915969551782653,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.25/seed_29
0.05,0.2,0.75,0.25,0.0,0.0,30,0.1396396396396396,0.3657142857142857,0.1682847896440129,0.7597004765146358,0.9686861810755616,0.9136136836672245,0.506943996514484,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.25/seed_30
0.05,0.2,0.75,0.5,0.0,0.0,1,0.1213389121338912,0.3171428571428571,0.1709677419354838,0.8165958398568552,0.9724893759785282,0.9540416132386527,0.4828070137163664,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_01
0.05,0.2,0.75,0.5,0.0,0.0,2,0.136150234741784,0.3914285714285714,0.1580547112462006,0.8321876263647392,0.9718964820056611,0.9589583346242385,0.4757219512868764,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_02
0.05,0.2,0.75,0.5,0.0,0.0,3,0.1342592592592592,0.3828571428571428,0.1677419354838709,0.7744064852345107,0.9784597568037059,0.95961072764895,0.5135928090968855,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_03
0.05,0.2,0.75,0.5,0.0,0.0,4,0.1448598130841121,0.3885714285714285,0.1671641791044776,0.8327572016460906,0.9815637860082305,0.9708497251885032,0.4630697405879031,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_04
0.05,0.2,0.75,0.5,0.0,0.0,5,0.1476190476190476,0.4,0.1726190476190476,0.8020171834142698,0.981228987672768,0.968793355594723,0.4882441012511743,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_05
0.05,0.2,0.75,0.5,0.0,0.0,6,0.144927536231884,0.4085714285714286,0.160377358490566,0.8207201379905131,0.9766062958171625,0.9582587133937349,0.4727801445043478,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_06
0.05,0.2,0.75,0.5,0.0,0.0,7,0.1351351351351351,0.3657142857142857,0.175,0.8062854198866564,0.9764039155074704,0.9640615295533538,0.4731441686843649,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_07
0.05,0.2,0.75,0.5,0.0,0.0,8,0.1415929203539823,0.3542857142857142,0.170807453416149,0.79350619014249,0.9755898154636767,0.951376546298348,0.4834384517802718,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_08
0.05,0.2,0.75,0.5,0.0,0.0,9,0.1441441441441441,0.3657142857142857,0.1671826625386996,0.7961776016781261,0.9712154760517422,0.9444164031328421,0.4995656284789428,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_09
0.05,0.2,0.75,0.5,0.0,0.0,10,0.1388888888888889,0.3828571428571428,0.1512345679012345,0.8108491595721459,0.9732591137306265,0.9494345364512982,0.4752398724272518,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_10
0.05,0.2,0.75,0.5,0.0,0.0,11,0.1401869158878504,0.3885714285714285,0.1632047477744807,0.8200829277086713,0.9768343248602849,0.9634469026814322,0.4713958832976671,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_11
0.05,0.2,0.75,0.5,0.0,0.0,12,0.1717171717171717,0.4342857142857143,0.1713395638629283,0.8340679792340092,0.9796258203545891,0.9662515766042922,0.4808770968705432,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_12
0.05,0.2,0.75,0.5,0.0,0.0,13,0.167487684729064,0.42,0.1596385542168674,0.798297255683362,0.9814328412281497,0.9666870697633393,0.4770317313621858,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_13
0.05,0.2,0.75,0.5,0.0,0.0,14,0.1601941747572815,0.4114285714285714,0.1621621621621621,0.8226063606612403,0.9785180834102543,0.9684608398934039,0.4659892407659691,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_14
0.05,0.2,0.75,0.5,0.0,0.0,15,0.1534883720930232,0.3857142857142857,0.1604938271604938,0.7803608605135323,0.9759426324311821,0.9570833080981036,0.5169533540587389,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_15
0.05,0.2,0.75,0.5,0.0,0.0,16,0.1592920353982301,0.3542857142857142,0.1712538226299694,0.7839717282261742,0.9741222070223439,0.9409303532777907,0.5147998213787589,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_16
0.05,0.2,0.75,0.5,0.0,0.0,17,0.1509433962264151,0.3942857142857143,0.1604095563139931,0.7922304670449586,0.9756656481885639,0.959748514589782,0.5001253552356569,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_17
0.05,0.2,0.75,0.5,0.0,0.0,18,0.1527777777777778,0.3828571428571428,0.1504424778761062,0.8079591091639284,0.9794633077765608,0.9686845980440135,0.4709362847975059,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_18
0.05,0.2,0.75,0.5,0.0,0.0,19,0.1563981042654028,0.3971428571428571,0.1709677419354838,0.8055555555555556,0.9731874731874732,0.950863640183324,0.4813609252537383,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_19
0.05,0.2,0.75,0.5,0.0,0.0,20,0.149171270718232,0.4828571428571429,0.170807453416149,0.80146499238965,0.9858257229832572,0.9777584786457114,0.4697206951330734,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_20
0.05,0.2,0.75,0.5,0.0,0.0,21,0.1320754716981132,0.3942857142857143,0.156441717791411,0.8315014987737306,0.9811972022890363,0.9732786668192922,0.461305526620834,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_21
0.05,0.2,0.75,0.5,0.0,0.0,22,0.1878453038674033,0.4828571428571429,0.1784511784511784,0.8240455943549846,0.9791930522887643,0.9674920057723916,0.4668846994105247,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_22
0.05,0.2,0.75,0.5,0.0,0.0,23,0.1273584905660377,0.3942857142857143,0.1815286624203821,0.8186797066014669,0.9785819070904646,0.9694165747329856,0.4795569965556315,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_23
0.05,0.2,0.75,0.5,0.0,0.0,24,0.1657754010695187,0.4657142857142857,0.1834862385321101,0.8281496226258604,0.9842415194492826,0.9774422658720253,0.468573872733268,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_24
0.05,0.2,0.75,0.5,0.0,0.0,25,0.1462264150943396,0.3942857142857143,0.1625766871165644,0.7937192118226601,0.9778325123152709,0.9637749554994752,0.4775617113081159,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_25
0.05,0.2,0.75,0.5,0.0,0.0,26,0.1388888888888889,0.3828571428571428,0.155688622754491,0.8236458520784596,0.9825445384200108,0.973411561136437,0.4770019582653502,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_26
0.05,0.2,0.75,0.5,0.0,0.0,27,0.138755980861244,0.4028571428571428,0.1768292682926829,0.8097792448937488,0.9751392613988034,0.9598376024009441,0.487369401865056,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_27
0.05,0.2,0.75,0.5,0.0,0.0,28,0.1380952380952381,0.4,0.1682242990654205,0.8275617658971244,0.9753948967193196,0.9602585972823746,0.4780921720590009,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_28
0.05,0.2,0.75,0.5,0.0,0.0,29,0.1636363636363636,0.3714285714285714,0.1656441717791411,0.8154180238870793,0.9790988056460369,0.9672179036630747,0.4751540936886973,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_29
0.05,0.2,0.75,0.5,0.0,0.0,30,0.1566820276497695,0.38,0.1616766467065868,0.7727740313178649,0.9746256715053149,0.9510584582386306,0.5046749884981458,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.75/pi_0.50/seed_30
0.05,0.2,0.95,0.05,0.0,0.0,1,0.0931174089068826,0.2942857142857142,0.123076923076923,0.8126778783958603,0.977490297542044,0.968581052360575,0.4697429717035722,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_01
0.05,0.2,0.95,0.05,0.0,0.0,2,0.0873015873015873,0.28,0.1162079510703364,0.7960263191846213,0.9729067217133273,0.9598367380595921,0.4694843265765987,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_02
0.05,0.2,0.95,0.05,0.0,0.0,3,0.0905349794238683,0.3057142857142857,0.1314102564102564,0.789757767245919,0.9765666140073723,0.9563898394193497,0.4770594115853617,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_03
0.05,0.2,0.95,0.05,0.0,0.0,4,0.097457627118644,0.3257142857142857,0.1388888888888889,0.773395128685534,0.9802780790849028,0.9712717737780857,0.4654889884814097,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_04
0.05,0.2,0.95,0.05,0.0,0.0,5,0.0991379310344827,0.3371428571428571,0.1461988304093567,0.761372110365399,0.9802918930435709,0.9634051899307915,0.4767768344468738,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_05
0.05,0.2,0.95,0.05,0.0,0.0,6,0.0946502057613168,0.3057142857142857,0.1221864951768488,0.7656286311875435,0.9781547757378574,0.9648497702786811,0.4713238285836413,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_06
0.05,0.2,0.95,0.05,0.0,0.0,7,0.1,0.2857142857142857,0.121311475409836,0.7701768933112216,0.9748479823106688,0.9475984863958483,0.475304298883162,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_07
0.05,0.2,0.95,0.05,0.0,0.0,8,0.0912863070539419,0.3114285714285714,0.135048231511254,0.7902413153009812,0.9738796075311589,0.9292066375204474,0.4790297023025697,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_08
0.05,0.2,0.95,0.05,0.0,0.0,9,0.102127659574468,0.3285714285714285,0.1294498381877022,0.793705875314108,0.974512384827091,0.9532558461623063,0.4828851049323671,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_09
0.05,0.2,0.95,0.05,0.0,0.0,10,0.0923694779116465,0.2885714285714286,0.1237785016286645,0.826227808733964,0.9771932097965531,0.9624055105979723,0.4814593015875222,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_10
0.05,0.2,0.95,0.05,0.0,0.0,11,0.0876494023904382,0.2828571428571428,0.1437308868501529,0.7831801939765186,0.9737110770801429,0.9510946373450936,0.4913503713050506,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_11
0.05,0.2,0.95,0.05,0.0,0.0,12,0.0995850622406639,0.3114285714285714,0.1326860841423948,0.801973893664438,0.9828080229226361,0.9772905628220162,0.4838514629941379,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_12
0.05,0.2,0.95,0.05,0.0,0.0,13,0.0928270042194092,0.3228571428571428,0.1298701298701298,0.8050997520953842,0.976035887144375,0.9589577060321965,0.4758964348755421,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_13
0.05,0.2,0.95,0.05,0.0,0.0,14,0.0928270042194092,0.3228571428571428,0.1142857142857142,0.7937356760886173,0.9769544181308887,0.9583467057468865,0.4668676044797757,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_14
0.05,0.2,0.95,0.05,0.0,0.0,15,0.1033057851239669,0.3085714285714285,0.1371951219512195,0.7734853029394121,0.976124775044991,0.9564681643623155,0.479011737231553,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_15
0.05,0.2,0.95,0.05,0.0,0.0,16,0.0916666666666666,0.3142857142857143,0.1316614420062695,0.8365744655151588,0.9771711559367073,0.9621031202811533,0.4702668138484003,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_16
0.05,0.2,0.95,0.05,0.0,0.0,17,0.0967741935483871,0.2914285714285714,0.1398176291793313,0.792800799911121,0.9798911232085323,0.9659950014380783,0.4806615950950053,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_17
0.05,0.2,0.95,0.05,0.0,0.0,18,0.1008403361344537,0.32,0.1341463414634146,0.8062228323038206,0.9790665751544269,0.9628958078200371,0.4961839341786977,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_18
0.05,0.2,0.95,0.05,0.0,0.0,19,0.0860655737704918,0.3028571428571429,0.1242774566473988,0.8253437861457397,0.9744248811206786,0.9586026121986516,0.462878274254818,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_19
0.05,0.2,0.95,0.05,0.0,0.0,20,0.107981220657277,0.3914285714285714,0.1319648093841642,0.7894736842105263,0.9809322033898306,0.9723903365113886,0.4741734882302199,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_20
0.05,0.2,0.95,0.05,0.0,0.0,21,0.0857142857142857,0.3,0.1282051282051282,0.7993106089620835,0.9752329886378144,0.9460564251616048,0.491130671167272,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_21
0.05,0.2,0.95,0.05,0.0,0.0,22,0.0991379310344827,0.3371428571428571,0.1385135135135135,0.7953972602739726,0.9793972602739726,0.96883265872657,0.4773023272155719,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_22
0.05,0.2,0.95,0.05,0.0,0.0,23,0.0952380952380952,0.34,0.1219512195121951,0.7998629198080878,0.9784784098697739,0.9610592114531153,0.4683527241009737,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_23
0.05,0.2,0.95,0.05,0.0,0.0,24,0.0875,0.3142857142857143,0.1459627329192546,0.7951193633952255,0.9768700265251989,0.9673495290544816,0.4837411310196716,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_24
0.05,0.2,0.95,0.05,0.0,0.0,25,0.0958333333333333,0.3142857142857143,0.1305637982195845,0.8208844845437065,0.9699748557905635,0.9307908752045229,0.4859209957225633,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_25
0.05,0.2,0.95,0.05,0.0,0.0,26,0.0890688259109311,0.2942857142857142,0.1373134328358209,0.7949083987627885,0.979300499643112,0.973432412785667,0.4694711492106923,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_26
0.05,0.2,0.95,0.05,0.0,0.0,27,0.0978723404255319,0.3285714285714285,0.1369426751592356,0.7824052409920449,0.977187646233037,0.9613353580887978,0.477596457642565,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_27
0.05,0.2,0.95,0.05,0.0,0.0,28,0.109090909090909,0.3714285714285714,0.138801261829653,0.7767725884880696,0.9765916544159222,0.9605767552283757,0.4810662670627535,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_28
0.05,0.2,0.95,0.05,0.0,0.0,29,0.0944206008583691,0.3342857142857143,0.1241830065359477,0.7618200305033045,0.9762328418912048,0.9582334668765674,0.4886970800388016,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_29
0.05,0.2,0.95,0.05,0.0,0.0,30,0.0901639344262295,0.3028571428571429,0.121311475409836,0.8161159723129163,0.9729659135431631,0.9294288252010168,0.474186273399639,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.05/seed_30
0.05,0.2,0.95,0.25,0.0,0.0,1,0.1209677419354838,0.2914285714285714,0.1536144578313253,0.7717683160721135,0.9815880322209436,0.9739333098179116,0.4849572550308718,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.25/seed_01
0.05,0.2,0.95,0.25,0.0,0.0,2,0.117408906882591,0.2942857142857142,0.1420118343195266,0.7676063067367416,0.9808886765408504,0.9713367056087698,0.4671040064161684,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.25/seed_02
0.05,0.2,0.95,0.25,0.0,0.0,3,0.1521739130434782,0.3428571428571428,0.1455696202531645,0.7709982622127823,0.9833944776983974,0.9708230175946032,0.4725364368186434,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.25/seed_03
0.05,0.2,0.95,0.25,0.0,0.0,4,0.1333333333333333,0.3142857142857143,0.1346153846153846,0.7905464427836553,0.9808793555275163,0.9731451119517047,0.4733518197764966,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.05/delta0_0.20/sigma_0.95/pi_0.25/seed_04
