agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
228,1.0,1.0,1.0,259,False,0,0,False,False
229,0.8411597328812881,0.9690497934236386,0.7132696723389376,36,False,13,0,False,True
230,0.643230865606748,0.5357353269110172,0.7507264043024788,87,False,16,1,False,True
231,0.9931918600728418,0.9863837201456834,1.0,170,False,1,0,False,True
232,0.9785075057933472,0.9570150115866944,1.0,25,False,7,0,False,True
233,0.6893042934994851,0.6339446807922811,0.744663906206689,64,False,8,0,False,True
234,0.8492236780817592,0.6984473561635185,1.0,450,False,1,1,False,False
235,0.5854958941039573,0.4730329323367681,0.6979588558711465,82,False,19,0,False,True
236,0.6764829934639592,0.3529659869279184,1.0,450,False,0,0,False,False
237,0.8306310682149378,0.6612621364298756,1.0,288,False,12,0,False,True
238,0.9809662037838547,0.9619324075677093,1.0,30,False,7,0,False,True
239,1.0,1.0,1.0,29,False,7,0,False,True
240,0.9678441341418103,0.9356882682836205,1.0,58,False,3,1,False,True
241,1.0,1.0,1.0,23,False,13,0,False,True
242,0.8807690333956556,0.7615380667913112,1.0,450,False,0,0,False,False
243,0.7708552781100688,0.5417105562201375,1.0,89,False,0,1,False,True
244,0.9999366054969909,0.9998732109939817,1.0,23,False,10,0,False,True
245,0.9144785176905197,0.8289570353810395,1.0,195,False,1,0,False,False
246,0.7930973262559924,0.5861946525119847,1.0,109,False,17,0,False,True
247,1.0,1.0,1.0,10,False,14,0,False,True
248,0.6200102982316973,0.5112835036279478,0.7287370928354467,124,False,49,0,False,True
249,0.8791721374823405,0.7583442749646809,1.0,441,False,0,0,False,False
250,0.9053473978897558,0.8106947957795116,1.0,450,False,1,1,False,False
251,0.9312324505779411,0.8624649011558823,1.0,450,False,0,0,False,False
252,0.6734889365674064,0.821082271495372,0.5258956016394406,49,False,7,0,False,True
253,0.7571768507527905,0.5143537015055809,1.0,115,False,7,0,False,True
254,0.6129187576174404,0.47088751725443,0.7549499979804508,88,False,20,0,False,True
255,0.9996891777404124,0.9993783554808248,1.0,122,False,0,0,False,False
256,1.0,1.0,1.0,197,False,0,1,False,False
257,0.9751251835951504,0.950250367190301,1.0,56,False,4,0,False,True
258,0.8294074658052814,0.8472085252317066,0.8116064063788561,109,False,1,0,False,True
259,0.9624804652096408,0.9249609304192815,1.0,319,False,0,24,True,False
260,0.6931326307226608,0.5281646074639139,0.8581006539814077,70,False,6,0,False,True
261,0.998717198751433,0.9974343975028661,1.0,7,False,0,0,False,False
262,0.7997546112955005,0.6900889678465196,0.9094202547444815,75,False,6,0,False,True
263,0.9199240046511714,0.8398480093023427,1.0,450,False,1,0,False,False
264,0.7814652549279335,0.5629305098558671,1.0,88,False,8,0,False,True
265,0.9022636337802596,0.8045272675605193,1.0,400,False,1,0,False,False
266,0.8283578137108711,0.827645308410745,0.8290703190109973,52,False,8,1,False,True
267,0.9020471519375055,0.8040943038750111,1.0,450,False,0,1,False,False
268,0.7621603948112111,0.5243207896224222,1.0,99,False,5,0,False,True
269,0.753016120683373,0.5060322413667461,1.0,98,False,5,0,False,True
270,0.8457060043111266,0.6914120086222533,1.0,450,False,1,2,False,False
271,0.9889034347429206,0.9778068694858412,1.0,49,False,9,0,False,True
272,0.9918539248250569,0.9837078496501138,1.0,28,False,0,0,False,False
273,0.9814805939918252,0.9629611879836504,1.0,17,False,8,0,False,True
274,0.7094699969417028,0.41893999388340547,1.0,450,False,0,0,False,False
275,1.0,1.0,1.0,450,False,0,0,False,False
276,0.6900668112029363,0.5856800675422461,0.7944535548636266,73,False,17,1,False,True
277,0.8885108946568347,0.9456063377837708,0.8314154515298986,71,False,1,1,False,True
278,0.6599615347514494,0.746174126506785,0.5737489429961136,62,False,22,0,False,True
279,0.8313512132785774,0.7080559660650828,0.9546464604920719,61,False,10,0,False,True
280,0.5297817535985119,0.47588698338435004,0.5836765238126738,71,False,5,1,False,True
281,0.7876328507723651,0.5752657015447302,1.0,450,False,0,0,False,False
282,0.9446575332369456,0.8893150664738912,1.0,114,False,0,0,False,False
283,0.5378013255730674,0.48517093350197116,0.5904317176441635,117,False,21,0,False,True
