eta_delta_drift,delta0,sigma,pi_reward,alpha,mu_membership_reward,seed,final_fund_prevalence,final_exit_rate,max_punish,top5_punishment_share,top10_punishment_share,enforcer_punish_share,final_current_delta,regime,run_dir
0.0,0.95,0.05,0.05,0.0,0.0,29,0.0,0.0057142857142857,0.0428571428571428,0.44361702127659575,0.6308510638297873,0.48159370830388676,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.05/seed_29
0.0,0.95,0.05,0.05,0.0,0.0,30,0.0,0.0028571428571428,0.0371428571428571,0.41301907968574636,0.5937149270482603,0.4307100550521602,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.05/seed_30
0.0,0.95,0.05,0.1,0.0,0.0,1,0.0,0.0028571428571428,0.0485714285714285,0.4614572333685322,0.6346356916578669,0.4498617057545628,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_01
0.0,0.95,0.05,0.1,0.0,0.0,2,0.0,0.0057142857142857,0.06,0.4350453172205438,0.6203423967774421,0.45287964607332437,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_02
0.0,0.95,0.05,0.1,0.0,0.0,3,0.0,0.0057142857142857,0.0371428571428571,0.4534368070953437,0.6396895787139689,0.49870617208580176,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_03
0.0,0.95,0.05,0.1,0.0,0.0,4,0.0,0.0114285714285714,0.0371428571428571,0.44018583042973286,0.6236933797909407,0.48362913682062614,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_04
0.0,0.95,0.05,0.1,0.0,0.0,5,0.0,0.0028571428571428,0.0542857142857142,0.4459308807134894,0.6566332218506131,0.5072113021801072,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_05
0.0,0.95,0.05,0.1,0.0,0.0,6,0.0,0.0028571428571428,0.0542857142857142,0.4591397849462366,0.6494623655913978,0.4482474902515388,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_06
0.0,0.95,0.05,0.1,0.0,0.0,7,0.0,0.0085714285714285,0.0542857142857142,0.40176600441501104,0.609271523178808,0.44363145813262794,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_07
0.0,0.95,0.05,0.1,0.0,0.0,8,0.0028818443804034,0.0085714285714285,0.0514285714285714,0.4471718249733191,0.624332977588047,0.48937837151579544,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_08
0.0,0.95,0.05,0.1,0.0,0.0,9,0.0,0.0114285714285714,0.04,0.44169246646026833,0.6594427244582043,0.47803069830686107,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_09
0.0,0.95,0.05,0.1,0.0,0.0,10,0.0,0.0057142857142857,0.0628571428571428,0.4306269270298047,0.6279547790339157,0.4512350278236566,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_10
0.0,0.95,0.05,0.1,0.0,0.0,11,0.0,0.0114285714285714,0.04,0.44849785407725323,0.6373390557939914,0.4847953542795949,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_11
0.0,0.95,0.05,0.1,0.0,0.0,12,0.0,0.0,0.0628571428571428,0.4553752535496957,0.6399594320486816,0.45274711268512324,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_12
0.0,0.95,0.05,0.1,0.0,0.0,13,0.0,0.0171428571428571,0.0485714285714285,0.435589519650655,0.6539301310043668,0.5163401053555807,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_13
0.0,0.95,0.05,0.1,0.0,0.0,14,0.0,0.0057142857142857,0.0542857142857142,0.4313131313131313,0.6373737373737374,0.48178455791078445,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_14
0.0,0.95,0.05,0.1,0.0,0.0,15,0.0,0.0085714285714285,0.0428571428571428,0.41482300884955753,0.6117256637168141,0.46851369670518606,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_15
0.0,0.95,0.05,0.1,0.0,0.0,16,0.0,0.0057142857142857,0.0628571428571428,0.44745762711864406,0.6531073446327683,0.48097439586686275,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_16
0.0,0.95,0.05,0.1,0.0,0.0,17,0.0,0.0085714285714285,0.0542857142857142,0.4406392694063927,0.6244292237442922,0.4934043433923087,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_17
0.0,0.95,0.05,0.1,0.0,0.0,18,0.0,0.0,0.0485714285714285,0.4134275618374558,0.6207302709069493,0.4713996468152479,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_18
0.0,0.95,0.05,0.1,0.0,0.0,19,0.0,0.0057142857142857,0.0457142857142857,0.4373650107991361,0.6317494600431965,0.48817361382578767,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_19
0.0,0.95,0.05,0.1,0.0,0.0,20,0.0,0.0,0.04,0.4182638105975197,0.6178128523111612,0.4718904588406055,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_20
0.0,0.95,0.05,0.1,0.0,0.0,21,0.0,0.0085714285714285,0.0542857142857142,0.44879518072289154,0.6475903614457831,0.4985394663479963,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_21
0.0,0.95,0.05,0.1,0.0,0.0,22,0.0,0.0114285714285714,0.0571428571428571,0.42934782608695654,0.6369565217391304,0.4427404841535277,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_22
0.0,0.95,0.05,0.1,0.0,0.0,23,0.0,0.0028571428571428,0.0485714285714285,0.43896976483762595,0.6326987681970885,0.45737455355102413,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_23
0.0,0.95,0.05,0.1,0.0,0.0,24,0.0,0.0,0.0514285714285714,0.4315443592552026,0.6265060240963856,0.4480071802360959,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_24
0.0,0.95,0.05,0.1,0.0,0.0,25,0.0028818443804034,0.0085714285714285,0.0628571428571428,0.435546875,0.6279296875,0.47029667990411794,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_25
0.0,0.95,0.05,0.1,0.0,0.0,26,0.0,0.0085714285714285,0.0542857142857142,0.4036281179138322,0.6303854875283447,0.45912503530335425,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_26
0.0,0.95,0.05,0.1,0.0,0.0,27,0.0,0.0085714285714285,0.0514285714285714,0.43222222222222223,0.6211111111111111,0.46675356201983415,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_27
0.0,0.95,0.05,0.1,0.0,0.0,28,0.0,0.0085714285714285,0.04,0.3776536312849162,0.576536312849162,0.43992690904048243,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_28
0.0,0.95,0.05,0.1,0.0,0.0,29,0.0,0.0171428571428571,0.0428571428571428,0.43936170212765957,0.6361702127659574,0.49467047662796554,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_29
0.0,0.95,0.05,0.1,0.0,0.0,30,0.0,0.0,0.0371428571428571,0.40934371523915464,0.5939933259176863,0.415064491064491,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.10/seed_30
0.0,0.95,0.05,0.15,0.0,0.0,1,0.0,0.0057142857142857,0.0485714285714285,0.44680851063829785,0.6531914893617021,0.4852274492437214,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_01
0.0,0.95,0.05,0.15,0.0,0.0,2,0.0,0.0142857142857142,0.06,0.4284294234592445,0.6202783300198808,0.4574324909043283,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_02
0.0,0.95,0.05,0.15,0.0,0.0,3,0.0,0.0085714285714285,0.0371428571428571,0.4326315789473684,0.608421052631579,0.4581256344057549,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_03
0.0,0.95,0.05,0.15,0.0,0.0,4,0.0,0.0114285714285714,0.0371428571428571,0.4311827956989247,0.6182795698924731,0.4769243750336187,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_04
0.0,0.95,0.05,0.15,0.0,0.0,5,0.0,0.0085714285714285,0.0542857142857142,0.44073275862068967,0.6368534482758621,0.4494291190141393,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_05
0.0,0.95,0.05,0.15,0.0,0.0,6,0.0,0.0114285714285714,0.0542857142857142,0.4505844845908608,0.6567481402763018,0.5111060884240198,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_06
0.0,0.95,0.05,0.15,0.0,0.0,7,0.0,0.0057142857142857,0.0542857142857142,0.4,0.5944444444444444,0.4316332133218831,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_07
0.0,0.95,0.05,0.15,0.0,0.0,8,0.0,0.0114285714285714,0.0514285714285714,0.43832599118942733,0.6233480176211453,0.47386718160318014,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_08
0.0,0.95,0.05,0.15,0.0,0.0,9,0.0,0.0085714285714285,0.04,0.43339960238568587,0.6411530815109344,0.46708818392491863,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_09
0.0,0.95,0.05,0.15,0.0,0.0,10,0.0,0.0114285714285714,0.0628571428571428,0.4318181818181818,0.6456611570247934,0.46894947732997644,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_10
0.0,0.95,0.05,0.15,0.0,0.0,11,0.0,0.0114285714285714,0.04,0.4523560209424084,0.6418848167539267,0.4822093606876215,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_11
0.0,0.95,0.05,0.15,0.0,0.0,12,0.0,0.0114285714285714,0.0628571428571428,0.4553846153846154,0.6512820512820513,0.46025760611347677,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_12
0.0,0.95,0.05,0.15,0.0,0.0,13,0.0,0.0085714285714285,0.0485714285714285,0.45144076840981856,0.6467449306296692,0.4764602608877062,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_13
0.0,0.95,0.05,0.15,0.0,0.0,14,0.0,0.0142857142857142,0.0542857142857142,0.4346917450365726,0.6478578892371996,0.4809109160976734,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_14
0.0,0.95,0.05,0.15,0.0,0.0,15,0.0,0.0085714285714285,0.0428571428571428,0.43646408839779005,0.6386740331491713,0.45212685349880477,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_15
0.0,0.95,0.05,0.15,0.0,0.0,16,0.0,0.0057142857142857,0.0628571428571428,0.4311827956989247,0.624731182795699,0.4678117440344994,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_16
0.0,0.95,0.05,0.15,0.0,0.0,17,0.0,0.0057142857142857,0.0542857142857142,0.4377104377104377,0.6363636363636364,0.4998135458783232,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_17
0.0,0.95,0.05,0.15,0.0,0.0,18,0.0,0.0057142857142857,0.0485714285714285,0.4098360655737705,0.6124121779859485,0.44754415361310684,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_18
0.0,0.95,0.05,0.15,0.0,0.0,19,0.0,0.0057142857142857,0.0457142857142857,0.43263964950711936,0.6308871851040526,0.4463781020798565,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_19
0.0,0.95,0.05,0.15,0.0,0.0,20,0.0,0.0057142857142857,0.04,0.43050847457627117,0.6305084745762712,0.4740089672232529,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_20
0.0,0.95,0.05,0.15,0.0,0.0,21,0.0,0.0028571428571428,0.0542857142857142,0.42473118279569894,0.613978494623656,0.41444489394754963,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_21
0.0,0.95,0.05,0.15,0.0,0.0,22,0.0,0.0,0.0571428571428571,0.4189636163175303,0.5986769570011026,0.4086243913606718,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_22
0.0,0.95,0.05,0.15,0.0,0.0,23,0.0,0.0085714285714285,0.0485714285714285,0.4337221633085896,0.630965005302227,0.4689939373700058,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_23
0.0,0.95,0.05,0.15,0.0,0.0,24,0.0,0.0114285714285714,0.0514285714285714,0.4353348729792148,0.6351039260969977,0.4306261705197875,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_24
0.0,0.95,0.05,0.15,0.0,0.0,25,0.0028735632183908,0.0057142857142857,0.0628571428571428,0.4535005224660397,0.6374085684430512,0.47657549989692843,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_25
0.0,0.95,0.05,0.15,0.0,0.0,26,0.0,0.0057142857142857,0.0542857142857142,0.41156840934371525,0.6218020022246941,0.4614416319336228,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_26
0.0,0.95,0.05,0.15,0.0,0.0,27,0.0,0.02,0.0514285714285714,0.42643923240938164,0.6194029850746269,0.44762632004011316,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_27
0.0,0.95,0.05,0.15,0.0,0.0,28,0.0,0.0085714285714285,0.04,0.3924914675767918,0.5949943117178612,0.4387925907266881,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_28
0.0,0.95,0.05,0.15,0.0,0.0,29,0.0,0.0057142857142857,0.0428571428571428,0.438496583143508,0.6161731207289294,0.45428888970703285,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_29
0.0,0.95,0.05,0.15,0.0,0.0,30,0.0,0.0028571428571428,0.0457142857142857,0.41924398625429554,0.6071019473081328,0.4340462323600154,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.15/seed_30
0.0,0.95,0.05,0.25,0.0,0.0,1,0.0788643533123028,0.0942857142857142,0.1134328358208955,0.7222222222222222,0.9658205299487864,0.9566086758141497,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_01
0.0,0.95,0.05,0.25,0.0,0.0,2,0.0802469135802469,0.0742857142857142,0.1049382716049382,0.7103896103896103,0.9657615112160567,0.9563629006811978,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_02
0.0,0.95,0.05,0.25,0.0,0.0,3,0.0797546012269938,0.0685714285714285,0.1127167630057803,0.7170973062122045,0.9682242990654205,0.9605744015619093,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_03
0.0,0.95,0.05,0.25,0.0,0.0,4,0.0802469135802469,0.0742857142857142,0.1049382716049382,0.7131044850914557,0.9615384615384616,0.9526162443723087,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_04
0.0,0.95,0.05,0.25,0.0,0.0,5,0.0786163522012578,0.0914285714285714,0.107361963190184,0.7067407165414352,0.9676576282260699,0.956092536792988,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_05
0.0,0.95,0.05,0.25,0.0,0.0,6,0.0761904761904762,0.1,0.1114551083591331,0.7442326980942828,0.9622617853560682,0.9528039466075898,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_06
0.0,0.95,0.05,0.25,0.0,0.0,7,0.0809968847352024,0.0828571428571428,0.1148036253776435,0.7381676602993065,0.9622825161211827,0.9450854032635289,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_07
0.0,0.95,0.05,0.25,0.0,0.0,8,0.0778816199376947,0.0828571428571428,0.1069364161849711,0.7374213836477987,0.9620222544750847,0.953648044642004,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_08
0.0,0.95,0.05,0.25,0.0,0.0,9,0.0802469135802469,0.0742857142857142,0.1212121212121212,0.7126934984520124,0.9663570691434469,0.9550071717688037,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_09
0.0,0.95,0.05,0.25,0.0,0.0,10,0.0766773162939297,0.1057142857142857,0.1018518518518518,0.7123042505592841,0.9662192393736018,0.9574739703973622,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_10
0.0,0.95,0.05,0.25,0.0,0.0,11,0.0846394984326018,0.0885714285714285,0.1043478260869565,0.7111335266675073,0.957886773420754,0.9341324011906961,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_11
0.0,0.95,0.05,0.25,0.0,0.0,12,0.0773993808049535,0.0771428571428571,0.1155015197568389,0.709919261822376,0.965513264129181,0.9505619548595612,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_12
0.0,0.95,0.05,0.25,0.0,0.0,13,0.0857142857142857,0.1,0.1114369501466275,0.7071158473702304,0.9667697948894236,0.9590910565782854,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_13
0.0,0.95,0.05,0.25,0.0,0.0,14,0.0802469135802469,0.0742857142857142,0.1049562682215743,0.70960411434039,0.9651955507714388,0.9570092306848612,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_14
0.0,0.95,0.05,0.25,0.0,0.0,15,0.0696202531645569,0.0971428571428571,0.1009174311926605,0.7506999391357273,0.961412051125989,0.9538665906022604,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_15
0.0,0.95,0.05,0.25,0.0,0.0,16,0.0804953560371517,0.0771428571428571,0.1141141141141141,0.7107606479991417,0.968351035296642,0.9596426146354569,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_16
0.0,0.95,0.05,0.25,0.0,0.0,17,0.0825396825396825,0.1,0.1055900621118012,0.7063167461940468,0.9643262894796637,0.9520384211922357,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_17
0.0,0.95,0.05,0.25,0.0,0.0,18,0.0769230769230769,0.0714285714285714,0.0898203592814371,0.7603709738062414,0.9627772903872666,0.9541610949171004,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_18
0.0,0.95,0.05,0.25,0.0,0.0,19,0.0802469135802469,0.0742857142857142,0.0975609756097561,0.7478216299333675,0.9616863147104049,0.9515664538815756,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_19
0.0,0.95,0.05,0.25,0.0,0.0,20,0.084375,0.0857142857142857,0.1,0.7082772955128989,0.9628316420100257,0.9543534994669206,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_20
0.0,0.95,0.05,0.25,0.0,0.0,21,0.0773993808049535,0.0771428571428571,0.1141141141141141,0.7179825086857554,0.9622618904995807,0.9532116852140746,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_21
0.0,0.95,0.05,0.25,0.0,0.0,22,0.084375,0.0857142857142857,0.1076923076923077,0.7220574817518248,0.9666970802919708,0.9553087350333225,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_22
0.0,0.95,0.05,0.25,0.0,0.0,23,0.0802469135802469,0.0742857142857142,0.1071428571428571,0.745410460685833,0.9646692067890544,0.9502460132607369,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_23
0.0,0.95,0.05,0.25,0.0,0.0,24,0.0797546012269938,0.0685714285714285,0.0976331360946745,0.7092568448500652,0.9672869503377978,0.9604108891859499,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_24
0.0,0.95,0.05,0.25,0.0,0.0,25,0.0788643533123028,0.0942857142857142,0.1094674556213017,0.7247304582210242,0.9665318957771788,0.9559801998532473,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_25
0.0,0.95,0.05,0.25,0.0,0.0,26,0.0835913312693498,0.0771428571428571,0.1061946902654867,0.7635419243136284,0.9628988374969082,0.9466186653281587,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_26
0.0,0.95,0.05,0.25,0.0,0.0,27,0.0798722044728434,0.1057142857142857,0.100864553314121,0.6968870147587747,0.9589482822770681,0.9513891384203441,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_27
0.0,0.95,0.05,0.25,0.0,0.0,28,0.0828220858895705,0.0685714285714285,0.1091445427728613,0.7322436500470367,0.9626058325493885,0.9528463943612947,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_28
0.0,0.95,0.05,0.25,0.0,0.0,29,0.0820189274447949,0.0942857142857142,0.0963855421686747,0.7749546279491834,0.9621467461757843,0.9498690279598053,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.05/pi_0.25/seed_29
