eta_delta_drift,delta0,sigma,pi_reward,alpha,mu_membership_reward,seed,final_fund_prevalence,final_exit_rate,max_punish,top5_punishment_share,top10_punishment_share,enforcer_punish_share,final_current_delta,regime,run_dir
0.05,0.1,0.95,0.25,0.0,0.0,1,0.1020408163265306,0.02,0.1632653061224489,0.7208323480728305,0.9867108063371955,0.983093580609091,0.9999999987747142,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_01
0.05,0.1,0.95,0.25,0.0,0.0,2,0.0962099125364431,0.02,0.1690962099125364,0.7222513713331743,0.9831624135463868,0.9785692886679598,0.999999998333153,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_02
0.05,0.1,0.95,0.25,0.0,0.0,3,0.1166180758017492,0.02,0.1661807580174927,0.6997537497201701,0.9871502126706962,0.9806792867978054,0.999999998333153,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_03
0.05,0.1,0.95,0.25,0.0,0.0,4,0.0997067448680351,0.0257142857142857,0.1671554252199413,0.7279777183113976,0.9836710174212222,0.9785850712325467,0.9999999960134752,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_04
0.05,0.1,0.95,0.25,0.0,0.0,5,0.1023391812865497,0.0228571428571428,0.1666666666666666,0.7041301738318588,0.9866180589516739,0.983006427010097,0.9999999990019972,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_05
0.05,0.1,0.95,0.25,0.0,0.0,6,0.1184971098265895,0.0114285714285714,0.1647398843930635,0.6840309372156506,0.9847133757961783,0.9792301012538355,0.999999998153078,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_06
0.05,0.1,0.95,0.25,0.0,0.0,7,0.1191860465116279,0.0171428571428571,0.1656976744186046,0.6946287896872761,0.9853903079493913,0.980434310326317,0.9999999982454242,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_07
0.05,0.1,0.95,0.25,0.0,0.0,8,0.1051051051051051,0.0485714285714285,0.1711711711711711,0.7232356389214537,0.9841969519343493,0.9787670531812654,0.9999999977294084,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_08
0.05,0.1,0.95,0.25,0.0,0.0,9,0.1181556195965417,0.0085714285714285,0.1671469740634005,0.6811630740787428,0.9838228496995672,0.9785253945096866,0.9999999990993024,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_09
0.05,0.1,0.95,0.25,0.0,0.0,10,0.1104477611940298,0.0428571428571428,0.1820895522388059,0.7238904543853469,0.9852500880591758,0.9801150469271239,0.999999998153078,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_10
0.05,0.1,0.95,0.25,0.0,0.0,11,0.1140350877192982,0.0228571428571428,0.1666666666666666,0.7000934579439252,0.9861682242990654,0.9807984024392993,0.9999999990019972,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_11
0.05,0.1,0.95,0.25,0.0,0.0,12,0.1286549707602339,0.0228571428571428,0.1695906432748538,0.718289015133432,0.9828615076144556,0.9774103945056779,0.999999997845841,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_12
0.05,0.1,0.95,0.25,0.0,0.0,13,0.1127167630057803,0.0114285714285714,0.1647398843930635,0.687047935666472,0.9847702053102116,0.981121122348797,0.9999999982454242,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_13
0.05,0.1,0.95,0.25,0.0,0.0,14,0.1133720930232558,0.0171428571428571,0.1656976744186046,0.682401182472703,0.9850760501597292,0.9801534041892707,0.9999999976131204,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_14
0.05,0.1,0.95,0.25,0.0,0.0,15,0.1011560693641618,0.0114285714285714,0.1647398843930635,0.676150895140665,0.9851114358786993,0.9788841204587649,0.9999999972160608,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_15
0.05,0.1,0.95,0.25,0.0,0.0,16,0.1133720930232558,0.0171428571428571,0.1598837209302325,0.7038021071919377,0.9846083371507101,0.9805948725245535,0.9999999988941796,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_16
0.05,0.1,0.95,0.25,0.0,0.0,17,0.0982658959537572,0.0114285714285714,0.1676300578034682,0.6867710460630815,0.9854322668481961,0.9793230822130178,0.9999999985708872,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_17
0.05,0.1,0.95,0.25,0.0,0.0,18,0.1017441860465116,0.0171428571428571,0.1715116279069767,0.7005807091261036,0.9865445446390633,0.9810435439615767,0.9999999987747142,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_18
0.05,0.1,0.95,0.25,0.0,0.0,19,0.1220930232558139,0.0171428571428571,0.1773255813953488,0.6903938563793955,0.9838774868639691,0.9798247249916742,0.9999999984937644,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_19
0.05,0.1,0.95,0.25,0.0,0.0,20,0.1049562682215743,0.02,0.1661807580174927,0.7250779201503983,0.9861475288180873,0.9803207263291214,0.9999999967529504,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_20
0.05,0.1,0.95,0.25,0.0,0.0,21,0.1097922848664688,0.0371428571428571,0.1661721068249258,0.7122996169669457,0.9851988461720339,0.9772901786078413,0.9999999984164952,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_21
0.05,0.1,0.95,0.25,0.0,0.0,22,0.1114369501466275,0.0257142857142857,0.158357771260997,0.720982800982801,0.9853562653562653,0.9814862036479004,0.9999999981494752,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_22
0.05,0.1,0.95,0.25,0.0,0.0,23,0.1107871720116618,0.02,0.1632653061224489,0.7075343132483208,0.9849605762678867,0.9790686243858608,0.9999999967529504,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_23
0.05,0.1,0.95,0.25,0.0,0.0,24,0.1242774566473988,0.0114285714285714,0.1647398843930635,0.6832549075526403,0.9845524977422881,0.9794648544621953,0.9999999550854032,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_24
0.05,0.1,0.95,0.25,0.0,0.0,25,0.1014492753623188,0.0142857142857142,0.1739130434782608,0.6861098901098901,0.9848791208791209,0.9787245254499514,0.9999999986423428,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_25
0.05,0.1,0.95,0.25,0.0,0.0,26,0.093841642228739,0.0257142857142857,0.1642228739002932,0.7181256987313469,0.9882856170709182,0.9840472713818437,0.999999998153078,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_26
0.05,0.1,0.95,0.25,0.0,0.0,27,0.1098265895953757,0.0114285714285714,0.1676300578034682,0.680452116008061,0.9868132830982214,0.9815430541169591,0.9999999988359786,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_27
0.05,0.1,0.95,0.25,0.0,0.0,28,0.1017441860465116,0.0171428571428571,0.1598837209302325,0.6916217540421362,0.9862322390984811,0.9777988979873843,0.9999999962069728,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_28
0.05,0.1,0.95,0.25,0.0,0.0,29,0.1140350877192982,0.0228571428571428,0.1549707602339181,0.7117946110828673,0.985866802236909,0.9798560667940054,0.999999996915303,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_29
0.05,0.1,0.95,0.25,0.0,0.0,30,0.1052631578947368,0.0228571428571428,0.1608187134502924,0.6965208564045773,0.9848191214470284,0.9791219132549255,0.9999999987102256,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.25/seed_30
0.05,0.1,0.95,0.5,0.0,0.0,1,0.1046511627906976,0.0171428571428571,0.1773255813953488,0.7026361397427712,0.9849493751710299,0.9807169423280802,0.9999999987747142,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_01
0.05,0.1,0.95,0.5,0.0,0.0,2,0.107871720116618,0.02,0.1574344023323615,0.7147080203537679,0.983910831112188,0.9782177248252015,0.999999998153078,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_02
0.05,0.1,0.95,0.5,0.0,0.0,3,0.1072463768115942,0.0142857142857142,0.1652173913043478,0.6805265264374972,0.9858584960199226,0.9807990936666903,0.9999999984956706,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_03
0.05,0.1,0.95,0.5,0.0,0.0,4,0.0997067448680351,0.0257142857142857,0.1495601173020528,0.7085785916721169,0.9849574885546108,0.9795229570912667,0.9999999970695378,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_04
0.05,0.1,0.95,0.5,0.0,0.0,5,0.1072463768115942,0.0142857142857142,0.1739130434782608,0.6729037030590488,0.9849440842435055,0.980965861448784,0.9999999989494708,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_05
0.05,0.1,0.95,0.5,0.0,0.0,6,0.1037463976945245,0.0085714285714285,0.1585014409221902,0.6850262168808872,0.985197902649529,0.9800505100069715,0.999999998153078,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_06
0.05,0.1,0.95,0.5,0.0,0.0,7,0.1020408163265306,0.02,0.1749271137026239,0.718207037523726,0.9865673820995766,0.9810028424391337,0.9999999984942708,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_07
0.05,0.1,0.95,0.5,0.0,0.0,8,0.0970588235294117,0.0285714285714285,0.1558823529411764,0.7158259342374866,0.9847790028295443,0.9798015779656832,0.9999999976131204,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_08
0.05,0.1,0.95,0.5,0.0,0.0,9,0.1228070175438596,0.0228571428571428,0.1695906432748538,0.7092503583776035,0.9843157095876549,0.9788653468025624,0.9999999991871203,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_09
0.05,0.1,0.95,0.5,0.0,0.0,10,0.1065088757396449,0.0342857142857142,0.1775147928994082,0.7243581035185437,0.9880451025675859,0.9821420348588233,0.9999999986423428,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_10
0.05,0.1,0.95,0.5,0.0,0.0,11,0.107871720116618,0.02,0.1720116618075801,0.7059121466065015,0.9870614237038401,0.9817074540916463,0.9999999990518972,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_11
0.05,0.1,0.95,0.5,0.0,0.0,12,0.1246290801186943,0.0371428571428571,0.1691394658753709,0.7113988899957308,0.9847255822778805,0.9789072220679109,0.9999912974619452,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_12
0.05,0.1,0.95,0.5,0.0,0.0,13,0.1217391304347826,0.0142857142857142,0.1681159420289855,0.6879942487419123,0.9857117181883537,0.982234959801853,0.9999999982454242,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_13
0.05,0.1,0.95,0.5,0.0,0.0,14,0.1081871345029239,0.0228571428571428,0.1578947368421052,0.7061190441140389,0.9841503508513666,0.9788203402612713,0.9999999976131204,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_14
0.05,0.1,0.95,0.5,0.0,0.0,15,0.1137026239067055,0.02,0.1661807580174927,0.7047497398050904,0.9868956381871511,0.9797154455968831,0.999999996915303,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_15
0.05,0.1,0.95,0.5,0.0,0.0,16,0.1120943952802359,0.0314285714285714,0.1504424778761062,0.7264205643602628,0.9849246231155779,0.9804882013104063,0.999999998322504,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_16
0.05,0.1,0.95,0.5,0.0,0.0,17,0.1,0.0285714285714285,0.1676470588235294,0.7169506811601082,0.9864717330421987,0.9801608089551139,0.9999999980558716,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_17
0.05,0.1,0.95,0.5,0.0,0.0,18,0.093841642228739,0.0257142857142857,0.1612903225806451,0.7249131513647643,0.9853101736972705,0.98008904462332,0.9999999987091182,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_18
0.05,0.1,0.95,0.5,0.0,0.0,19,0.1217391304347826,0.0142857142857142,0.1710144927536231,0.6916879280247079,0.9845127791952016,0.9799756064064138,0.9999999986406224,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_19
0.05,0.1,0.95,0.5,0.0,0.0,20,0.0982658959537572,0.0114285714285714,0.1618497109826589,0.695856512564742,0.986284289276808,0.9807600398794071,0.9999476155100252,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_20
0.05,0.1,0.95,0.5,0.0,0.0,21,0.1217391304347826,0.0142857142857142,0.1681159420289855,0.6954775230185954,0.9842480592164651,0.9766672248698585,0.9999999984164952,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_21
0.05,0.1,0.95,0.5,0.0,0.0,22,0.1026392961876832,0.0257142857142857,0.1642228739002932,0.7192585672845273,0.9870200108166577,0.9830492688351633,0.9999999980558716,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_22
0.05,0.1,0.95,0.5,0.0,0.0,23,0.1029411764705882,0.0285714285714285,0.1705882352941176,0.7133676092544987,0.984229780502274,0.9792856903301329,0.9999999967529504,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_23
0.05,0.1,0.95,0.5,0.0,0.0,24,0.1020408163265306,0.02,0.151603498542274,0.7016508849338159,0.9845322492687522,0.9784362629149896,0.9999999988359786,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_24
0.05,0.1,0.95,0.5,0.0,0.0,25,0.1075581395348837,0.0171428571428571,0.1744186046511628,0.6844896155545735,0.9840477242598321,0.9775453003020357,0.9999999984956706,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_25
0.05,0.1,0.95,0.5,0.0,0.0,26,0.1017441860465116,0.0171428571428571,0.1598837209302325,0.6906229569440553,0.9859437751004017,0.9816411912632215,0.999999998153078,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_26
0.05,0.1,0.95,0.5,0.0,0.0,27,0.1111111111111111,0.0228571428571428,0.1637426900584795,0.702979641364433,0.9851692058783875,0.9792357692546457,0.9999999988359786,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_27
0.05,0.1,0.95,0.5,0.0,0.0,28,0.1043478260869565,0.0142857142857142,0.1652173913043478,0.6959410660118446,0.9846887187635418,0.9765580676893819,0.9999999950603876,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_28
0.05,0.1,0.95,0.5,0.0,0.0,29,0.1183431952662721,0.0342857142857142,0.1627218934911242,0.7121227517528707,0.9862310740778376,0.9797529390669202,0.9999999972160608,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_29
0.05,0.1,0.95,0.5,0.0,0.0,30,0.1169590643274853,0.0228571428571428,0.1608187134502924,0.7037721893491125,0.9850684171597633,0.979470429210567,0.9999999986036912,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.10/sigma_0.95/pi_0.50/seed_30
0.05,0.2,0.25,0.05,0.0,0.0,1,0.0,0.0457142857142857,0.0457142857142857,0.5452196382428941,0.6847545219638242,0.5942378366731308,0.2,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.20/sigma_0.25/pi_0.05/seed_01
0.05,0.2,0.25,0.05,0.0,0.0,2,0.0065359477124183,0.1257142857142857,0.0628571428571428,0.73450070989115,0.8168480832938949,0.7452437136416009,0.2,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.20/sigma_0.25/pi_0.05/seed_02
0.05,0.2,0.25,0.05,0.0,0.0,3,0.0,0.0514285714285714,0.04,0.6103253182461104,0.7411598302687411,0.6579113924050631,0.2,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.20/sigma_0.25/pi_0.05/seed_03
0.05,0.2,0.25,0.05,0.0,0.0,4,0.0,0.0942857142857142,0.0485714285714285,0.6690276883451385,0.7714101738570509,0.6829246022794411,0.2,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.20/sigma_0.25/pi_0.05/seed_04
0.05,0.2,0.25,0.05,0.0,0.0,5,0.0,0.0628571428571428,0.0628571428571428,0.6563965170797053,0.7669122572002679,0.6809507789830395,0.2,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.20/sigma_0.25/pi_0.05/seed_05
0.05,0.2,0.25,0.05,0.0,0.0,6,0.0032154340836012,0.1114285714285714,0.0457142857142857,0.7121600820933812,0.8219599794766547,0.7615367448901682,0.2,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.20/sigma_0.25/pi_0.05/seed_06
0.05,0.2,0.25,0.05,0.0,0.0,7,0.0,0.0628571428571428,0.0428571428571428,0.6478067387158296,0.7584233947870311,0.6859709287128641,0.2,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.20/sigma_0.25/pi_0.05/seed_07
0.05,0.2,0.25,0.05,0.0,0.0,8,0.0,0.08,0.0571428571428571,0.6263089005235603,0.762434554973822,0.7015298103084363,0.2,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.20/sigma_0.25/pi_0.05/seed_08
0.05,0.2,0.25,0.05,0.0,0.0,9,0.0,0.0542857142857142,0.0514285714285714,0.619235836627141,0.7430830039525692,0.6524008020092358,0.2,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.20/sigma_0.25/pi_0.05/seed_09
0.05,0.2,0.25,0.05,0.0,0.0,10,0.0,0.0628571428571428,0.0685714285714285,0.6855670103092784,0.7949599083619702,0.7166913601696211,0.2,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.20/sigma_0.25/pi_0.05/seed_10
0.05,0.2,0.25,0.05,0.0,0.0,11,0.0,0.0885714285714285,0.06,0.6724230976794388,0.802482460874258,0.7405036576153081,0.2,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.20/sigma_0.25/pi_0.05/seed_11
0.05,0.2,0.25,0.05,0.0,0.0,12,0.0,0.06,0.0485714285714285,0.6603009259259259,0.7783564814814815,0.694476347339565,0.2,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.20/sigma_0.25/pi_0.05/seed_12
0.05,0.2,0.25,0.05,0.0,0.0,13,0.0,0.0714285714285714,0.0485714285714285,0.6137980085348507,0.7396870554765291,0.6248227801527294,0.2,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.20/sigma_0.25/pi_0.05/seed_13
0.05,0.2,0.25,0.05,0.0,0.0,14,0.0,0.1371428571428571,0.0514285714285714,0.7129954841946814,0.8273958855995986,0.7585587973885846,0.2,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.20/sigma_0.25/pi_0.05/seed_14
0.05,0.2,0.25,0.05,0.0,0.0,15,0.0,0.0685714285714285,0.0514285714285714,0.6632653061224489,0.7684948979591837,0.6682282307901121,0.2,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.20/sigma_0.25/pi_0.05/seed_15
0.05,0.2,0.25,0.05,0.0,0.0,16,0.0,0.0142857142857142,0.0657142857142857,0.529004329004329,0.677056277056277,0.5278609885484885,0.2,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.20/sigma_0.25/pi_0.05/seed_16
0.05,0.2,0.25,0.05,0.0,0.0,17,0.0030581039755351,0.0657142857142857,0.0542857142857142,0.7241576242147344,0.8155339805825242,0.7281637222426697,0.2,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.20/sigma_0.25/pi_0.05/seed_17
0.05,0.2,0.25,0.05,0.0,0.0,18,0.0031152647975077,0.0828571428571428,0.0514285714285714,0.6349965823650034,0.7484620642515379,0.6599433055168716,0.2,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.20/sigma_0.25/pi_0.05/seed_18
0.05,0.2,0.25,0.05,0.0,0.0,19,0.0030581039755351,0.0657142857142857,0.0459770114942528,0.6664659843467791,0.7742323901264299,0.6726825394104806,0.2,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.05/delta0_0.20/sigma_0.25/pi_0.05/seed_19
