agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
248,1.0,1.0,1.0,450,False,2,2,False,False
249,0.788001368912765,0.7260215997957322,0.8499811380297977,50,False,6,0,False,True
250,1.0,1.0,1.0,450,False,1,1,False,False
251,0.9215840531071358,0.8431681062142716,1.0,172,False,0,1,False,True
252,0.860057387804327,0.7201147756086538,1.0,450,False,1,1,False,False
253,0.8318252954619377,0.6636505909238755,1.0,450,False,3,3,False,False
254,0.6168546166861395,0.5644646622603458,0.6692445711119333,64,False,26,0,False,True
255,1.0,1.0,1.0,450,False,0,4,False,False
256,0.8952578919337988,0.7905157838675975,1.0,450,False,0,68,False,False
257,0.6482544935417123,0.7509469021071344,0.54556208497629,61,False,13,0,False,True
258,0.8443770436601911,0.6887540873203821,1.0,450,False,0,0,False,False
259,0.8142606875975478,0.6830438509985074,0.9454775241965883,70,False,11,0,False,True
260,0.6833750218986799,0.5649892037355075,0.8017608400618523,77,False,28,0,False,True
261,0.636728153880138,0.47763944944381204,0.795816858316464,83,False,20,0,False,True
262,0.8032717363391573,0.6065434726783145,1.0,450,False,2,4,False,False
263,1.0,1.0,1.0,450,False,0,0,False,False
264,0.9528828593030857,0.9057657186061714,1.0,450,False,1,1,False,False
265,0.9686631186388734,0.937326237277747,1.0,450,False,0,0,False,False
266,1.0,1.0,1.0,367,False,3,0,False,True
267,0.9257075368205371,0.8514150736410742,1.0,450,False,0,0,False,False
268,0.8742484063923304,0.7484968127846608,1.0,450,False,0,1,False,False
269,0.9281889450057192,0.8563778900114385,1.0,450,False,1,1,False,False
270,1.0,1.0,1.0,450,False,0,1,False,False
271,1.0,1.0,1.0,450,False,0,1,False,False
272,0.8562081976661938,0.7124163953323877,1.0,450,False,1,1,False,False
273,0.7009165002275426,0.5020832520993703,0.899749748355715,99,False,10,0,False,True
274,0.6829284595353244,0.5883762465513214,0.7774806725193275,117,False,38,0,False,True
275,0.6108285007163043,0.4935844378029113,0.7280725636296973,59,False,11,0,False,True
276,1.0,1.0,1.0,450,False,0,2,False,False
277,0.8934004246012686,0.7868008492025372,1.0,319,False,1,0,False,True
278,0.7645853255177518,0.5291706510355036,1.0,289,False,0,0,False,True
279,0.7081245489067115,0.8253935370088729,0.5908555608045502,44,False,17,0,False,True
280,0.9693032519940866,0.9386065039881732,1.0,450,False,0,0,False,False
281,1.0,1.0,1.0,450,False,2,1,False,False
282,0.7449443211929565,0.6874703491646565,0.8024182932212565,44,False,10,0,False,True
283,1.0,1.0,1.0,450,False,1,1,False,False
284,0.8660419602724216,0.7320839205448432,1.0,450,False,0,1,False,False
285,0.8164906290752749,0.63298125815055,1.0,450,False,0,0,False,False
286,0.9856672408151632,0.9713344816303265,1.0,450,False,1,0,False,False
287,0.9717674537378285,0.9435349074756569,1.0,450,False,3,0,False,False
