agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
285,0.9944189393226206,0.9888378786452412,1.0,450,False,0,0,False,False
286,0.8477727399057446,0.6955454798114893,1.0,450,False,0,2,False,False
287,0.5666304187013154,0.486753643758202,0.6465071936444288,130,False,28,0,False,True
288,0.7772496213952554,0.5544992427905109,1.0,450,False,0,1,False,False
289,0.7414241773496332,0.48284835469926635,1.0,450,False,0,1,False,False
290,0.7560507687906017,0.5121015375812036,1.0,450,False,0,94,False,False
291,0.6630557917164441,0.3261115834328883,1.0,450,False,0,1,False,False
292,0.5576903579578354,0.6080449908802195,0.5073357250354514,80,False,29,0,False,True
293,0.7264590675277588,0.45291813505551753,1.0,450,False,0,1,False,False
294,0.7852115953934466,0.5704231907868934,1.0,105,False,16,1,False,True
295,0.7407194065374221,0.7502774937635104,0.7311613193113339,96,False,11,0,False,True
296,0.7611719987665428,0.5223439975330857,1.0,450,False,0,1,False,False
297,0.8944537952102016,0.7889075904204034,1.0,450,False,0,1,False,False
298,0.8757921185048159,0.7515842370096316,1.0,450,False,0,0,False,False
299,1.0,1.0,1.0,450,False,0,1,False,False
